14-05-2009;3.1450549;60954
15-05-2009;3.1648352;38493
18-05-2009;3.3131868;134691
19-05-2009;3.3032967;102517
20-05-2009;3.3428571;63262
21-05-2009;3.3032967;32346
22-05-2009;3.2934066;34057
25-05-2009;3.2835165;36096
26-05-2009;3.2637363;36552
27-05-2009;3.4120879;230980
28-05-2009;3.3626374;88590
29-05-2009;3.3626374;74117
01-06-2009;3.510989;115844
02-06-2009;3.5208791;94163
03-06-2009;3.5406593;70924
04-06-2009;3.6098901;133378
05-06-2009;3.6395604;89453
08-06-2009;3.6;50675
09-06-2009;3.5505495;75349
10-06-2009;3.5901099;72099
11-06-2009;3.6197802;82728
12-06-2009;3.6;60120
15-06-2009;3.4615385;53569
16-06-2009;3.5604396;124287
17-06-2009;3.3824176;105094
18-06-2009;3.3032967;99281
19-06-2009;3.3824176;90110
22-06-2009;3.2934066;43965
23-06-2009;3.2637363;35416
24-06-2009;3.2835165;30353
25-06-2009;3.2241758;47336
26-06-2009;3.332967;132982
29-06-2009;3.3626374;199135
30-06-2009;3.332967;105276
01-07-2009;3.4021978;50237
02-07-2009;3.332967;40018
03-07-2009;3.2835165;41799
06-07-2009;3.1153846;140542
07-07-2009;3.0758242;30096
08-07-2009;3.0362637;23540
09-07-2009;3.0659341;47950
10-07-2009;3.1252747;55654
13-07-2009;3.0659341;40165
14-07-2009;3.0659341;15448
15-07-2009;3.1252747;25388
16-07-2009;3.1945055;52375
17-07-2009;3.1846154;39287
20-07-2009;3.2241758;50745
21-07-2009;3.2241758;43830
22-07-2009;3.2340659;32337
23-07-2009;3.243956;37056
24-07-2009;3.2340659;24523
27-07-2009;3.3230769;109905
28-07-2009;3.3923077;107690
29-07-2009;3.4318681;110182
30-07-2009;3.5208791;122927
31-07-2009;3.4615385;89015
03-08-2009;3.4813187;90622
04-08-2009;3.7879121;513549
05-08-2009;3.9758242;449207
06-08-2009;3.8868132;149909
07-08-2009;3.8571429;108390
10-08-2009;4.0549451;345607
11-08-2009;4.1736264;347139
12-08-2009;4.9153846;947288
13-08-2009;5.0736264;995186
14-08-2009;4.9648352;402592
17-08-2009;5.0934066;494700
18-08-2009;5.1131868;185435
19-08-2009;5.043956;178250
20-08-2009;5.0538462;113857
21-08-2009;4.9450549;189754
24-08-2009;4.9648352;244078
25-08-2009;5.2021978;371062
26-08-2009;5.1626374;184920
27-08-2009;5.1131868;128362
28-08-2009;5.3307692;274586
31-08-2009;5.9340659;827403
01-09-2009;5.943956;716897
02-09-2009;5.8252747;242422
03-09-2009;5.9142857;328977
04-09-2009;6.3989011;754017
07-09-2009;6.7846154;905584
08-09-2009;6.5076923;406395
09-09-2009;6.210989;1363502
10-09-2009;5.9241758;517852
11-09-2009;5.9340659;968888
14-09-2009;5.8846154;1080312
15-09-2009;5.4098901;1137248
16-09-2009;5.2912088;871268
17-09-2009;4.9846154;867864
18-09-2009;5.7659341;1522579
21-09-2009;5.5582418;607210
22-09-2009;5.3901099;372348
23-09-2009;5.4791209;371290
24-09-2009;5.3901099;147431
25-09-2009;5.3208791;274419
28-09-2009;5.3802198;204708
29-09-2009;5.5285714;437250
30-09-2009;5.4989011;235766
01-10-2009;5.3406593;147096
02-10-2009;5.1230769;373430
05-10-2009;5.1230769;120947
06-10-2009;5.2615385;144770
07-10-2009;5.5582418;245492
08-10-2009;5.6274725;362837
09-10-2009;5.4296703;193381
12-10-2009;5.6076923;182814
13-10-2009;5.5087912;125538
14-10-2009;5.489011;133524
15-10-2009;5.578022;185263
16-10-2009;5.5087912;113878
19-10-2009;5.5483516;177612
20-10-2009;5.9637363;1075803
21-10-2009;5.9637363;597082
22-10-2009;5.7659341;229331
23-10-2009;5.7956044;146055
26-10-2009;5.8153846;402414
27-10-2009;5.6373626;218712
28-10-2009;5.3010989;256102
29-10-2009;5.7263736;464792
30-10-2009;5.2417582;483979
02-11-2009;5.0241758;253147
03-11-2009;4.7967033;407421
04-11-2009;4.8362637;268478
05-11-2009;4.7769231;244235
06-11-2009;4.7967033;188031
09-11-2009;4.9252747;261552
10-11-2009;4.8263736;162833
11-11-2009;4.6186813;309270
12-11-2009;4.5197802;268918
13-11-2009;4.6384615;198238
16-11-2009;4.7373626;263955
17-11-2009;4.5791209;193083
18-11-2009;4.5;209068
19-11-2009;4.4802198;184771
20-11-2009;4.3516484;175367
23-11-2009;4.4208791;242860
24-11-2009;4.4307692;173623
25-11-2009;4.3912088;147197
26-11-2009;4.1637363;314825
27-11-2009;4.4604396;394973
30-11-2009;4.5395604;303947
01-12-2009;4.4307692;142661
02-12-2009;4.3714286;129186
03-12-2009;4.9252747;1558675
04-12-2009;4.6978022;410711
07-12-2009;4.0549451;1181694
08-12-2009;3.8967033;524354
09-12-2009;3.9362637;224070
10-12-2009;3.8967033;330605
11-12-2009;3.8472527;145306
14-12-2009;3.8769231;290322
15-12-2009;3.778022;108757
16-12-2009;3.8076923;206355
17-12-2009;3.7087912;312342
18-12-2009;3.5703297;330891
21-12-2009;3.421978;339925
22-12-2009;3.6791209;592712
23-12-2009;3.6791209;312270
24-12-2009;3.5802198;105070
28-12-2009;3.4516484;302162
29-12-2009;3.5307692;137198
30-12-2009;3.5505495;55767
31-12-2009;3.6296703;67776
04-01-2010;3.6;118383
05-01-2010;3.5604396;127929
06-01-2010;3.8175824;390050
07-01-2010;3.7582418;120832
08-01-2010;3.778022;168002
11-01-2010;3.778022;162000
12-01-2010;3.6692308;136806
13-01-2010;3.6296703;50969
14-01-2010;3.5802198;123877
15-01-2010;3.6;107525
18-01-2010;3.6;55728
19-01-2010;3.6197802;239384
20-01-2010;3.6296703;98474
21-01-2010;3.5703297;62335
22-01-2010;3.5406593;79032
25-01-2010;3.5208791;133366
26-01-2010;3.6098901;125225
27-01-2010;3.5406593;69044
28-01-2010;3.4714286;73075
29-01-2010;3.4912088;145283
01-02-2010;3.4417582;60293
02-02-2010;3.4417582;133242
03-02-2010;3.5307692;215688
04-02-2010;3.3923077;117463
05-02-2010;3.243956;224582
08-02-2010;3.1351648;214227
09-02-2010;3.1351648;107400
10-02-2010;3.1747253;75699
11-02-2010;3.1846154;148130
12-02-2010;3.1252747;79669
15-02-2010;3.0461538;132395
16-02-2010;3.1351648;125826
17-02-2010;3.1153846;82436
18-02-2010;3.1252747;43855
19-02-2010;3.1648352;62557
22-02-2010;3.1450549;38259
23-02-2010;3.3032967;552123
24-02-2010;3.2538462;78807
25-02-2010;3.1450549;147949
26-02-2010;3.1549451;109744
01-03-2010;3.1846154;108277
02-03-2010;3.1648352;152628
03-03-2010;3.4615385;1012731
04-03-2010;3.4615385;218532
05-03-2010;3.4516484;147200
08-03-2010;3.2835165;265791
09-03-2010;3.3230769;109517
10-03-2010;3.1945055;208607
11-03-2010;3.2043956;80918
12-03-2010;3.2043956;119386
15-03-2010;3.1351648;89069
16-03-2010;3.332967;295675
17-03-2010;3.3131868;100569
18-03-2010;3.2934066;76018
19-03-2010;3.3131868;78338
22-03-2010;3.3626374;61147
23-03-2010;3.3923077;73894
24-03-2010;3.3725275;62014
25-03-2010;3.3824176;67540
26-03-2010;3.4021978;139173
29-03-2010;3.4615385;217259
30-03-2010;3.4516484;139325
31-03-2010;3.3131868;170196
01-04-2010;3.4417582;134094
06-04-2010;3.4615385;113484
07-04-2010;3.4318681;110495
08-04-2010;3.4318681;91986
09-04-2010;3.4615385;117306
12-04-2010;3.4912088;106233
13-04-2010;3.4813187;47072
14-04-2010;3.6494505;809635
15-04-2010;3.6395604;172886
16-04-2010;3.6296703;125469
19-04-2010;3.5505495;140475
20-04-2010;3.9758242;1619883
21-04-2010;3.7978022;399418
22-04-2010;3.6593407;277845
23-04-2010;3.7681319;337001
26-04-2010;3.7879121;93125
27-04-2010;3.8076923;660541
28-04-2010;3.7186813;373133
29-04-2010;3.6296703;131253
30-04-2010;3.6;128556
03-05-2010;3.5901099;128851
04-05-2010;3.3626374;208348
05-05-2010;3.2934066;173690
06-05-2010;3.1945055;173013
07-05-2010;3.0065934;318674
10-05-2010;3.2637363;194397
11-05-2010;3.1351648;180256
12-05-2010;3.1351648;95396
13-05-2010;3.0362637;142840
14-05-2010;3.056044;254652
17-05-2010;2.7989011;244712
18-05-2010;2.967033;137393
19-05-2010;2.8582418;112106
20-05-2010;2.7197802;178265
21-05-2010;2.6604396;136226
24-05-2010;2.6901099;73834
25-05-2010;2.521978;150037
26-05-2010;2.6505495;142489
27-05-2010;2.7593407;188424
28-05-2010;2.6901099;99289
31-05-2010;2.7;129460
01-06-2010;2.6505495;87489
02-06-2010;2.5615385;190531
03-06-2010;2.5417582;253916
04-06-2010;2.4527473;155832
07-06-2010;2.4230769;106891
08-06-2010;2.4626374;96046
09-06-2010;2.4131868;61985
10-06-2010;2.432967;96022
11-06-2010;2.5813187;226507
14-06-2010;2.6505495;99855
15-06-2010;2.8978022;471550
16-06-2010;2.7791209;141255
17-06-2010;2.7296703;197972
18-06-2010;2.7;64810
21-06-2010;2.6208791;179366
22-06-2010;2.5714286;107718
23-06-2010;2.610989;60646
24-06-2010;2.5813187;29604
25-06-2010;2.5714286;31465
28-06-2010;2.5615385;23552
29-06-2010;2.4923077;72679
30-06-2010;2.4131868;86423
01-07-2010;2.3340659;120801
02-07-2010;2.4032967;55161
05-07-2010;2.3637363;166946
06-07-2010;2.4428571;119197
07-07-2010;2.4824176;47971
08-07-2010;2.4824176;100276
09-07-2010;2.4230769;72312
12-07-2010;2.4131868;38341
13-07-2010;2.4230769;156498
14-07-2010;2.5021978;61675
15-07-2010;2.4626374;24658
16-07-2010;2.432967;38489
19-07-2010;2.3835165;27867
20-07-2010;2.3241758;133419
21-07-2010;2.3736264;24642
22-07-2010;2.3043956;104637
23-07-2010;2.2945055;36755
26-07-2010;2.3142857;23444
27-07-2010;2.343956;49373
28-07-2010;2.343956;45150
29-07-2010;2.3241758;39383
30-07-2010;2.3043956;40083
02-08-2010;2.3538462;42668
03-08-2010;2.4626374;155028
04-08-2010;2.4230769;35798
05-08-2010;2.4131868;49238
06-08-2010;2.3934066;24327
09-08-2010;2.4626374;64916
10-08-2010;2.4230769;35512
11-08-2010;2.343956;61992
12-08-2010;2.3736264;38372
13-08-2010;2.3835165;15198
16-08-2010;2.3538462;23424
17-08-2010;2.3736264;74605
18-08-2010;2.4230769;544473
19-08-2010;2.4527473;90915
20-08-2010;2.4131868;58932
23-08-2010;2.4527473;75631
24-08-2010;2.4032967;41851
25-08-2010;2.3736264;23929
26-08-2010;2.4131868;34528
27-08-2010;2.3736264;33380
30-08-2010;2.3736264;30023
31-08-2010;2.3538462;61798
01-09-2010;2.3934066;54921
02-09-2010;2.3736264;98533
03-09-2010;2.4032967;111029
06-09-2010;2.5813187;425624
07-09-2010;2.5615385;83594
08-09-2010;2.5615385;123038
09-09-2010;2.5714286;59885
10-09-2010;2.521978;133894
13-09-2010;2.5318681;36230
14-09-2010;2.5318681;45859
15-09-2010;2.610989;181973
16-09-2010;2.7197802;625395
17-09-2010;2.6010989;143292
20-09-2010;2.6505495;193731
21-09-2010;2.6703297;99011
22-09-2010;2.7098901;148524
23-09-2010;2.6208791;196046
24-09-2010;2.5615385;99199
27-09-2010;2.5714286;67553
28-09-2010;2.5813187;21638
29-09-2010;2.5912088;33238
30-09-2010;2.5813187;39007
01-10-2010;2.521978;37967
04-10-2010;2.4527473;78475
05-10-2010;2.5120879;41070
06-10-2010;2.5120879;36277
07-10-2010;2.5714286;116948
08-10-2010;2.521978;13897
11-10-2010;2.5021978;78054
12-10-2010;2.4626374;30992
13-10-2010;2.5120879;60303
14-10-2010;2.4824176;44955
15-10-2010;2.4824176;26609
18-10-2010;2.4725275;27634
19-10-2010;2.4725275;46298
20-10-2010;2.4527473;33433
21-10-2010;2.4032967;99830
22-10-2010;2.4032967;45577
25-10-2010;2.3637363;56450
26-10-2010;2.3736264;135574
27-10-2010;2.4032967;60835
28-10-2010;2.3835165;34114
29-10-2010;2.3538462;54821
01-11-2010;2.4131868;104310
02-11-2010;2.4230769;40753
03-11-2010;2.4032967;48541
04-11-2010;2.4230769;48183
05-11-2010;2.3736264;49506
08-11-2010;2.3241758;91029
09-11-2010;2.343956;448117
10-11-2010;2.3142857;85876
11-11-2010;2.3340659;37715
12-11-2010;2.3043956;71554
15-11-2010;2.3340659;64772
16-11-2010;2.2252747;128255
17-11-2010;2.2648352;244886
18-11-2010;2.2648352;38404
19-11-2010;2.2648352;25197
22-11-2010;2.2252747;60138
23-11-2010;2.1857143;92572
24-11-2010;2.156044;64004
25-11-2010;2.1659341;37204
26-11-2010;2.1857143;32772
29-11-2010;2.1362637;63311
30-11-2010;2.0967033;127570
01-12-2010;2.0175824;143155
02-12-2010;2.0769231;80447
03-12-2010;2.0868132;42572
06-12-2010;2.0571429;48460
07-12-2010;2.0868132;73429
08-12-2010;2.0571429;89185
09-12-2010;2.0571429;154026
10-12-2010;2.1362637;143634
13-12-2010;2.2054945;194969
14-12-2010;2.1758242;81907
15-12-2010;2.1659341;72362
16-12-2010;2.1065934;92614
17-12-2010;2.0472527;199004
20-12-2010;2.0967033;97559
21-12-2010;2.0769231;95508
22-12-2010;2.067033;29967
23-12-2010;2.0571429;83228
24-12-2010;2.0472527;24645
27-12-2010;2.0175824;43209
28-12-2010;2.0472527;137027
29-12-2010;2.0472527;35825
30-12-2010;2.0472527;35348
31-12-2010;2.0274725;45511
03-01-2011;2.0571429;84056
04-01-2011;2.1065934;112802
05-01-2011;2.1956044;195668
06-01-2011;2.2945055;280528
07-01-2011;2.2351648;78719
10-01-2011;2.156044;67842
11-01-2011;2.2153846;63414
12-01-2011;2.2252747;37662
13-01-2011;2.2549451;44472
14-01-2011;2.2252747;33914
17-01-2011;2.2747253;72671
18-01-2011;2.3340659;326846
19-01-2011;2.3340659;54670
20-01-2011;2.3142857;41536
21-01-2011;2.3142857;59384
24-01-2011;2.2450549;57783
25-01-2011;2.2549451;65095
26-01-2011;2.2450549;35316
27-01-2011;2.2252747;47264
28-01-2011;2.2153846;29968
31-01-2011;2.1758242;80060
01-02-2011;2.1956044;88882
02-02-2011;2.1758242;58176
03-02-2011;2.156044;31993
04-02-2011;2.1659341;59317
07-02-2011;2.0868132;218815
08-02-2011;2.1659341;118497
09-02-2011;2.1659341;126027
10-02-2011;2.1263736;40994
11-02-2011;2.0868132;133904
14-02-2011;2.0868132;83532
15-02-2011;2.1065934;81976
16-02-2011;2.156044;108410
17-02-2011;2.0967033;138203
18-02-2011;2.2054945;409702
21-02-2011;2.1758242;201243
22-02-2011;2.1263736;104334
23-02-2011;2.1461538;219331
24-02-2011;2.1362637;115814
25-02-2011;2.1659341;105372
28-02-2011;2.2351648;413476
01-03-2011;2.3835165;950046
02-03-2011;2.6901099;1536112
03-03-2011;2.5417582;1266009
04-03-2011;2.5714286;393503
07-03-2011;2.5120879;246351
08-03-2011;2.5120879;246304
09-03-2011;2.5021978;166847
10-03-2011;2.4725275;164173
11-03-2011;2.4032967;164539
14-03-2011;2.3736264;203499
15-03-2011;2.2153846;1180753
16-03-2011;2.0472527;582934
17-03-2011;2.0769231;311183
18-03-2011;2.1065934;212784
21-03-2011;2.1758242;183049
22-03-2011;2.1461538;88096
23-03-2011;2.1461538;57005
24-03-2011;2.1164835;84898
25-03-2011;2.0868132;128017
28-03-2011;2.1164835;106555
29-03-2011;2.1065934;56169
30-03-2011;2.2945055;877517
31-03-2011;2.2252747;177282
01-04-2011;2.1956044;103335
04-04-2011;2.3142857;247854
05-04-2011;2.2747253;248312
06-04-2011;2.2549451;101631
07-04-2011;2.2153846;102917
08-04-2011;2.2153846;91774
11-04-2011;2.2054945;78796
12-04-2011;2.1659341;136175
13-04-2011;2.3142857;466041
14-04-2011;2.2450549;120090
15-04-2011;2.2153846;76961
18-04-2011;2.1659341;143728
19-04-2011;2.156044;74915
20-04-2011;2.1956044;168256
21-04-2011;2.1659341;68907
26-04-2011;2.1362637;59475
27-04-2011;2.156044;69616
28-04-2011;2.1659341;46063
29-04-2011;2.1659341;47639
02-05-2011;2.1659341;110238
03-05-2011;2.1659341;19457
04-05-2011;2.1461538;58803
05-05-2011;2.1362637;47367
06-05-2011;2.1362637;43045
09-05-2011;2.1461538;22802
10-05-2011;2.1461538;21801
11-05-2011;2.156044;17215
12-05-2011;2.156044;29456
13-05-2011;2.1659341;134045
16-05-2011;2.1659341;46987
17-05-2011;2.1362637;33752
18-05-2011;2.0175824;407724
19-05-2011;1.9978022;141934
20-05-2011;1.9978022;105742
23-05-2011;1.9681319;71031
24-05-2011;1.978022;73960
25-05-2011;1.9285714;139120
26-05-2011;1.889011;185572
27-05-2011;1.889011;187868
30-05-2011;1.9087912;73809
31-05-2011;1.8296703;381202
01-06-2011;1.8494505;142362
02-06-2011;1.9186813;290224
03-06-2011;1.8791209;134100
06-06-2011;1.8;159623
07-06-2011;1.7307692;261350
08-06-2011;1.6615385;340731
09-06-2011;1.8098901;1317257
10-06-2011;1.7703297;308234
13-06-2011;1.8791209;449440
14-06-2011;1.8692308;109577
15-06-2011;1.8296703;87953
16-06-2011;1.8197802;120513
17-06-2011;1.8098901;42028
20-06-2011;1.7406593;112351
21-06-2011;1.7703297;63060
22-06-2011;1.7802198;27341
23-06-2011;1.7307692;55111
24-06-2011;1.7307692;58772
27-06-2011;1.6714286;103135
28-06-2011;1.6912088;46190
29-06-2011;1.710989;48385
30-06-2011;1.7703297;317879
01-07-2011;1.710989;113899
04-07-2011;1.7703297;240436
05-07-2011;1.8494505;339995
06-07-2011;1.8395604;96226
07-07-2011;1.7802198;197957
08-07-2011;1.8098901;121891
11-07-2011;1.7010989;194428
12-07-2011;1.7307692;152237
13-07-2011;1.7802198;120452
14-07-2011;1.7604396;77641
15-07-2011;1.7505495;47475
18-07-2011;1.6813187;83879
19-07-2011;1.7802198;131057
20-07-2011;1.8098901;552852
21-07-2011;1.9087912;189783
22-07-2011;1.8791209;98515
25-07-2011;1.8098901;122248
26-07-2011;1.8296703;180008
27-07-2011;1.7802198;34947
28-07-2011;1.7010989;82581
29-07-2011;1.7010989;49725
01-08-2011;1.6912088;71118
02-08-2011;1.6417582;70792
03-08-2011;1.532967;143799
04-08-2011;1.4835165;133373
05-08-2011;1.4340659;232163
08-08-2011;1.3153846;189177
09-08-2011;1.3351648;204000
10-08-2011;1.3153846;176444
11-08-2011;1.3153846;139421
12-08-2011;1.3549451;87945
15-08-2011;1.4043956;131543
16-08-2011;1.4043956;81648
17-08-2011;1.4340659;90481
18-08-2011;1.3153846;109951
19-08-2011;1.2857143;79681
22-08-2011;1.3054945;65570
23-08-2011;1.3153846;47564
24-08-2011;1.3450549;30754
25-08-2011;1.3450549;71393
26-08-2011;1.3450549;29638
29-08-2011;1.3648352;96492
30-08-2011;1.3747253;46431
31-08-2011;1.3747253;70507
01-09-2011;1.3648352;43547
02-09-2011;1.2857143;74237
05-09-2011;1.2362637;101386
06-09-2011;1.1967033;57463
07-09-2011;1.2263736;28382
08-09-2011;1.2758242;58697
09-09-2011;1.2461538;48389
12-09-2011;1.2065934;102995
13-09-2011;1.0582418;500425
14-09-2011;1.0186813;170134
15-09-2011;1.0582418;244710
16-09-2011;1.0978022;46576
19-09-2011;1.0483516;29355
20-09-2011;1.1076923;201994
21-09-2011;1.078022;68915
22-09-2011;0.97912088;161929
23-09-2011;0.98901099;67989
26-09-2011;1.0384615;72576
27-09-2011;1.0483516;61766
28-09-2011;1.0483516;32830
29-09-2011;1.0186813;57947
30-09-2011;1.0285714;16099
03-10-2011;0.9989011;61359
04-10-2011;0.96923077;53486
05-10-2011;0.97912088;30651
06-10-2011;1.0186813;57439
07-10-2011;0.9989011;48634
10-10-2011;0.96923077;109532
11-10-2011;1.0384615;576352
12-10-2011;1.0978022;170645
13-10-2011;1.0483516;119197
14-10-2011;1.0384615;52403
17-10-2011;1.0285714;69953
18-10-2011;1.0285714;35836
19-10-2011;1.0087912;12452
20-10-2011;1.0087912;73785
21-10-2011;1.0285714;14914
24-10-2011;1.0285714;32544
25-10-2011;1.0186813;24759
26-10-2011;1.0285714;39461
27-10-2011;1.0582418;171280
28-10-2011;1.078022;59177
31-10-2011;1.078022;69988
01-11-2011;1.0087912;103297
02-11-2011;1.0087912;77616
03-11-2011;1.0285714;33716
04-11-2011;0.9989011;23684
07-11-2011;0.9989011;32296
08-11-2011;0.97912088;25582
09-11-2011;0.94945055;93303
10-11-2011;0.94945055;49689
11-11-2011;0.96923077;62560
14-11-2011;0.94945055;13346
15-11-2011;0.92967033;65124
16-11-2011;0.90989011;39948
17-11-2011;0.9;40966
18-11-2011;0.88021978;46693
21-11-2011;0.81098901;57258
22-11-2011;0.77142857;92012
23-11-2011;0.78131868;112346
24-11-2011;0.78131868;69449
25-11-2011;0.8010989;20997
28-11-2011;0.82087912;92543
29-11-2011;0.79120879;97754
30-11-2011;0.85054945;221108
01-12-2011;0.9;125274
02-12-2011;0.98901099;268410
05-12-2011;1.0087912;94224
06-12-2011;1.0285714;131714
07-12-2011;1.0582418;239699
08-12-2011;1.0285714;100890
09-12-2011;1.0681319;63586
12-12-2011;1.0582418;60620
13-12-2011;1.0582418;27218
14-12-2011;1.0483516;119414
15-12-2011;1.0681319;31041
16-12-2011;1.0384615;184307
19-12-2011;1.0186813;112801
20-12-2011;1.0384615;82393
21-12-2011;1.0384615;24863
22-12-2011;1.0285714;22334
23-12-2011;1.0285714;95758
27-12-2011;1.0483516;39804
28-12-2011;1.0285714;14265
29-12-2011;1.0087912;43472
30-12-2011;1.0483516;109204
02-01-2012;1.0483516;22523
03-01-2012;1.0879121;305382
04-01-2012;1.078022;120851
05-01-2012;1.0582418;27074
06-01-2012;1.0681319;23954
09-01-2012;1.0483516;19591
10-01-2012;1.0483516;14991
11-01-2012;1.1076923;290391
12-01-2012;1.1274725;131873
13-01-2012;1.1274725;232670
16-01-2012;1.2164835;345666
17-01-2012;1.2362637;173940
18-01-2012;1.2164835;107261
19-01-2012;1.2164835;76024
20-01-2012;1.2857143;134586
23-01-2012;1.3747253;297621
24-01-2012;1.3549451;150551
25-01-2012;1.3648352;81170
26-01-2012;1.3549451;103772
27-01-2012;1.3648352;116270
30-01-2012;1.4637363;501041
31-01-2012;1.4637363;195174
01-02-2012;1.4736264;137578
02-02-2012;1.4736264;133418
03-02-2012;1.5923077;400760
06-02-2012;1.5824176;185012
07-02-2012;1.5527473;77296
08-02-2012;1.7307692;585207
09-02-2012;1.710989;112192
10-02-2012;1.7802198;211017
13-02-2012;1.7703297;134204
14-02-2012;1.710989;201895
15-02-2012;1.7505495;74846
16-02-2012;1.7307692;76104
17-02-2012;1.7505495;70741
20-02-2012;1.7505495;49395
21-02-2012;1.7703297;74554
22-02-2012;1.7505495;30393
23-02-2012;1.6318681;273431
24-02-2012;1.6615385;43113
27-02-2012;1.6021978;63893
28-02-2012;1.6813187;94475
29-02-2012;1.6813187;57903
01-03-2012;1.710989;45170
02-03-2012;1.7010989;30241
05-03-2012;1.6417582;102110
06-03-2012;1.6021978;99042
07-03-2012;1.6417582;72592
08-03-2012;1.6516484;36538
09-03-2012;1.6318681;19325
12-03-2012;1.6516484;16225
13-03-2012;1.7406593;267262
14-03-2012;1.7604396;93313
15-03-2012;1.7604396;65560
16-03-2012;1.9087912;1127006
19-03-2012;1.9582418;595272
20-03-2012;1.9483516;212941
21-03-2012;2.0076923;1936934
22-03-2012;1.7703297;1028480
23-03-2012;1.7307692;160368
26-03-2012;1.7307692;116476
27-03-2012;1.7307692;68865
28-03-2012;1.710989;102973
29-03-2012;1.6417582;207154
30-03-2012;1.6813187;339638
02-04-2012;1.7505495;122805
03-04-2012;1.7604396;100360
04-04-2012;1.6912088;102576
05-04-2012;1.6912088;122785
10-04-2012;1.6516484;112567
11-04-2012;1.6417582;56036
12-04-2012;1.6318681;86751
13-04-2012;1.4934066;159518
16-04-2012;1.3450549;270005
17-04-2012;1.2956044;262669
18-04-2012;1.2956044;154198
19-04-2012;1.2758242;57946
20-04-2012;1.2461538;64740
23-04-2012;1.1373626;115939
24-04-2012;1.1769231;135279
25-04-2012;1.2362637;261146
26-04-2012;1.2263736;136203
27-04-2012;1.2956044;262653
30-04-2012;1.2461538;89484
02-05-2012;1.2461538;58394
03-05-2012;1.167033;148127
04-05-2012;1.1472527;70482
07-05-2012;1.1571429;81516
08-05-2012;1.1373626;17935
09-05-2012;1.1175824;56079
10-05-2012;1.1373626;10211
11-05-2012;1.167033;59595
14-05-2012;1.1868132;81493
15-05-2012;1.2164835;28394
16-05-2012;1.1967033;14769
17-05-2012;1.1967033;6815
18-05-2012;1.167033;47963
21-05-2012;1.1769231;50273
22-05-2012;1.167033;24570
23-05-2012;1.1175824;40313
24-05-2012;1.1175824;41691
25-05-2012;1.1076923;21049
28-05-2012;1.1373626;20789
29-05-2012;1.1472527;89124
30-05-2012;1.0879121;101917
31-05-2012;1.1076923;38279
01-06-2012;1.0384615;45627
04-06-2012;0.98901099;66598
05-06-2012;1.0285714;179581
06-06-2012;1.0681319;55010
07-06-2012;1.0186813;52319
08-06-2012;1.0087912;35316
11-06-2012;1.0384615;19522
12-06-2012;1.0384615;12323
13-06-2012;1.0186813;9189
14-06-2012;1.0285714;6113
15-06-2012;1.0285714;17416
18-06-2012;1.0582418;126504
19-06-2012;1.0681319;18543
20-06-2012;1.0879121;24813
21-06-2012;1.1274725;294608
22-06-2012;1.0978022;29669
25-06-2012;1.0483516;59946
26-06-2012;1.0483516;10441
27-06-2012;1.0384615;14971
28-06-2012;1.0978022;80341
29-06-2012;1.1274725;56870
02-07-2012;1.1175824;23589
03-07-2012;1.1175824;20872
04-07-2012;1.0879121;47650
05-07-2012;1.1076923;25490
06-07-2012;1.1076923;28122
09-07-2012;1.0879121;9848
10-07-2012;1.078022;11304
11-07-2012;1.1175824;41390
12-07-2012;1.0879121;43422
13-07-2012;1.0681319;19348
16-07-2012;1.0879121;15116
17-07-2012;1.078022;48455
18-07-2012;1.0285714;190013
19-07-2012;1.0285714;61517
20-07-2012;1.0087912;22558
23-07-2012;0.9989011;32052
24-07-2012;0.98901099;26295
25-07-2012;1.0087912;19332
26-07-2012;0.9989011;9555
27-07-2012;1.0285714;31064
30-07-2012;1.0285714;23682
31-07-2012;1.0285714;108874
01-08-2012;1.0087912;44129
02-08-2012;1.0285714;95479
03-08-2012;1.0186813;35484
06-08-2012;1.078022;128254
07-08-2012;1.078022;61759
08-08-2012;1.0681319;44147
09-08-2012;1.078022;21542
10-08-2012;1.0681319;23145
13-08-2012;1.0681319;12458
14-08-2012;1.1076923;286062
15-08-2012;1.1076923;30982
16-08-2012;1.1076923;16791
17-08-2012;1.0879121;44594
20-08-2012;1.1472527;312711
21-08-2012;1.1571429;111509
22-08-2012;1.1571429;24748
23-08-2012;1.1373626;69198
24-08-2012;1.0978022;48053
27-08-2012;1.078022;54048
28-08-2012;1.0681319;86524
29-08-2012;1.0681319;91444
30-08-2012;1.0681319;27077
31-08-2012;1.0681319;35873
03-09-2012;1.0582418;17322
04-09-2012;1.0483516;26513
05-09-2012;1.0483516;36694
06-09-2012;1.0582418;45009
07-09-2012;1.1076923;393051
10-09-2012;1.0879121;69351
11-09-2012;1.0681319;158682
12-09-2012;1.0879121;57794
13-09-2012;1.0681319;63936
14-09-2012;1.078022;69350
17-09-2012;1.1076923;53834
18-09-2012;1.1076923;45952
19-09-2012;1.0978022;26182
20-09-2012;1.1076923;18022
21-09-2012;1.0879121;27260
24-09-2012;1.1076923;74031
25-09-2012;1.1373626;201157
26-09-2012;1.1076923;94849
27-09-2012;1.1076923;24394
28-09-2012;1.0978022;21425
01-10-2012;1.1175824;41739
02-10-2012;1.1175824;79402
03-10-2012;1.1274725;37859
04-10-2012;1.1076923;17059
05-10-2012;1.1076923;93879
08-10-2012;1.1076923;81227
09-10-2012;1.1076923;35531
